filename,psnr,d_ssim,lpips
cam00.png,26.976329803466797,0.08814555406570435,0.21961325407028198
cam09.png,21.798768997192383,0.18341952562332153,0.2707846164703369
cam19.png,23.139333724975586,0.16231125593185425,0.2772828936576843
cam00.png,24.793533325195312,0.0931958556175232,0.2286408245563507
cam09.png,22.134836196899414,0.18222182989120483,0.2709653079509735
cam19.png,19.873979568481445,0.18501120805740356,0.31727099418640137
cam00.png,27.194847106933594,0.08715498447418213,0.2170024812221527
cam09.png,21.659391403198242,0.19018113613128662,0.2830839157104492
cam19.png,24.060300827026367,0.16226595640182495,0.2828235626220703
cam00.png,27.167051315307617,0.08712798357009888,0.21736986935138702
cam09.png,21.495983123779297,0.18279123306274414,0.26834625005722046
cam19.png,23.969385147094727,0.15418028831481934,0.27366387844085693
cam00.png,26.63466453552246,0.09249818325042725,0.22779445350170135
cam09.png,21.640995025634766,0.1926952600479126,0.29040804505348206
cam19.png,24.01571273803711,0.16304117441177368,0.28300362825393677
cam00.png,26.883960723876953,0.08997118473052979,0.22216564416885376
cam09.png,21.690170288085938,0.18052160739898682,0.268962562084198
cam19.png,24.186267852783203,0.15270519256591797,0.27453896403312683
cam00.png,26.40163230895996,0.0917501449584961,0.22845427691936493
cam09.png,22.201242446899414,0.1829814314842224,0.2703275978565216
cam19.png,23.420583724975586,0.15944164991378784,0.2752004563808441
cam00.png,26.997655868530273,0.08955925703048706,0.22592628002166748
cam09.png,21.96169662475586,0.18400758504867554,0.2814219892024994
cam19.png,23.529666900634766,0.1623104214668274,0.28846701979637146
cam00.png,26.737979888916016,0.09066283702850342,0.22619643807411194
cam09.png,21.375850677490234,0.18425840139389038,0.27382755279541016
cam19.png,23.702171325683594,0.15828657150268555,0.2800086438655853
cam00.png,26.887197494506836,0.090645432472229,0.22835929691791534
cam09.png,21.884923934936523,0.19163399934768677,0.28666406869888306
cam19.png,23.420156478881836,0.1701003909111023,0.29293888807296753
cam00.png,26.224937438964844,0.09303003549575806,0.23238009214401245
cam09.png,20.644685745239258,0.18986910581588745,0.28523874282836914
cam19.png,21.653522491455078,0.17110484838485718,0.2893337607383728
cam00.png,26.867900848388672,0.09070771932601929,0.226932555437088
cam09.png,21.631296157836914,0.18612176179885864,0.2812395989894867
cam19.png,23.860570907592773,0.16148215532302856,0.28259530663490295
cam00.png,26.817659378051758,0.08964675664901733,0.22410395741462708
cam09.png,21.341686248779297,0.18939948081970215,0.27749019861221313
cam19.png,23.34554100036621,0.1596851944923401,0.27927854657173157
cam00.png,27.05782699584961,0.091788649559021,0.2259208709001541
cam09.png,21.69620132446289,0.19325143098831177,0.28562650084495544
cam19.png,23.602659225463867,0.16146504878997803,0.27907606959342957
cam00.png,26.76614761352539,0.08733618259429932,0.21801911294460297
cam09.png,20.247032165527344,0.19939947128295898,0.29007163643836975
cam19.png,22.761646270751953,0.1619517207145691,0.2848200500011444
cam00.png,27.24064826965332,0.08911949396133423,0.2223292738199234
cam09.png,21.154016494750977,0.19088536500930786,0.27861249446868896
cam19.png,20.163305282592773,0.18908095359802246,0.3169475197792053
cam00.png,24.427398681640625,0.09645986557006836,0.23469050228595734
cam09.png,21.840383529663086,0.1824120283126831,0.2775322496891022
cam19.png,23.737323760986328,0.15794265270233154,0.2776183485984802
cam00.png,27.16508674621582,0.08725780248641968,0.21652162075042725
cam09.png,21.7979793548584,0.18501615524291992,0.27592933177948
cam19.png,23.813907623291016,0.15481162071228027,0.27388298511505127
cam00.png,26.955148696899414,0.08773595094680786,0.2198888063430786
cam09.png,21.641281127929688,0.19230890274047852,0.2827029228210449
cam19.png,21.638694763183594,0.17573726177215576,0.3039247393608093
cam00.png,26.85918426513672,0.09178024530410767,0.22849228978157043
cam09.png,21.74163246154785,0.1840893030166626,0.27770546078681946
cam19.png,23.786949157714844,0.15803146362304688,0.2788251042366028
cam00.png,26.911144256591797,0.09070885181427002,0.22203220427036285
cam09.png,22.047805786132812,0.18606269359588623,0.2715909481048584
cam19.png,23.695741653442383,0.1565425992012024,0.2787398397922516
cam00.png,26.994943618774414,0.09219807386398315,0.22998851537704468
cam09.png,21.35333251953125,0.2034546136856079,0.2994456887245178
cam19.png,21.988327026367188,0.17506462335586548,0.298970490694046
cam00.png,26.97869300842285,0.08859515190124512,0.2200118899345398
cam09.png,21.90660858154297,0.18295127153396606,0.2729799747467041
cam19.png,23.355819702148438,0.15935075283050537,0.27752310037612915
cam00.png,26.934913635253906,0.09033668041229248,0.2263931781053543
cam09.png,20.68654441833496,0.20784908533096313,0.2990949749946594
cam19.png,22.89974594116211,0.16151481866836548,0.28649187088012695
cam00.png,27.036170959472656,0.08894866704940796,0.2216421514749527
cam09.png,21.996780395507812,0.18394482135772705,0.27363401651382446
cam19.png,24.016239166259766,0.15782231092453003,0.28058597445487976
cam00.png,26.892410278320312,0.08808976411819458,0.22167706489562988
cam09.png,21.066177368164062,0.19457000494003296,0.28328609466552734
cam19.png,22.862531661987305,0.173059344291687,0.3020910918712616
cam00.png,25.922151565551758,0.09511369466781616,0.23233288526535034
cam09.png,21.735685348510742,0.18438619375228882,0.27843213081359863
cam19.png,23.66730499267578,0.16128093004226685,0.27939778566360474
cam00.png,26.682199478149414,0.09361118078231812,0.23423676192760468
cam09.png,20.944162368774414,0.18939530849456787,0.28164052963256836
cam19.png,17.654035568237305,0.2195858359336853,0.3440755605697632
cam00.png,27.42132568359375,0.08746117353439331,0.22055059671401978
cam09.png,21.8828067779541,0.18725425004959106,0.2757185697555542
cam19.png,22.47916030883789,0.1644095778465271,0.28956252336502075
cam00.png,26.668485641479492,0.09494709968566895,0.22857600450515747
cam09.png,21.90138816833496,0.18548583984375,0.27836206555366516
cam19.png,22.83864402770996,0.16660118103027344,0.295832097530365
cam00.png,27.32013511657715,0.08507746458053589,0.21207907795906067
cam09.png,21.925321578979492,0.18148857355117798,0.2701674699783325
cam19.png,24.15862274169922,0.15462040901184082,0.2764635682106018
cam00.png,27.19371795654297,0.08932650089263916,0.21875232458114624
cam09.png,22.06532859802246,0.1781245470046997,0.2684502601623535
cam19.png,22.471027374267578,0.16547799110412598,0.28710395097732544
cam00.png,27.023786544799805,0.08651840686798096,0.21648210287094116
cam09.png,22.084260940551758,0.18397176265716553,0.27404695749282837
cam19.png,23.739036560058594,0.15849322080612183,0.2731249928474426
cam00.png,26.871000289916992,0.08829659223556519,0.22150713205337524
cam09.png,21.601524353027344,0.18373191356658936,0.274527370929718
cam19.png,22.885095596313477,0.16759932041168213,0.29876551032066345
cam00.png,27.299028396606445,0.08955502510070801,0.22081048786640167
cam09.png,21.432674407958984,0.19879364967346191,0.2842085063457489
cam19.png,22.350584030151367,0.18199342489242554,0.3118607699871063
cam00.png,27.33782958984375,0.0886957049369812,0.2208855301141739
cam09.png,22.1363468170166,0.18419981002807617,0.2735018730163574
cam19.png,23.932409286499023,0.15453249216079712,0.27707722783088684
cam00.png,27.05664825439453,0.09106063842773438,0.2226860225200653
cam09.png,20.964874267578125,0.20014268159866333,0.2911294996738434
cam19.png,23.637788772583008,0.1610601544380188,0.2813618779182434
cam00.png,26.64139175415039,0.09454506635665894,0.23123903572559357
cam09.png,21.158628463745117,0.19484055042266846,0.2814522385597229
cam19.png,22.49645233154297,0.1674894094467163,0.29474732279777527
cam00.png,26.5293025970459,0.0925336480140686,0.22881266474723816
cam09.png,21.758197784423828,0.18797695636749268,0.27548879384994507
cam19.png,23.264944076538086,0.16845768690109253,0.28425371646881104
cam00.png,27.214332580566406,0.08946549892425537,0.22326573729515076
cam09.png,21.42996597290039,0.19152981042861938,0.2906912863254547
cam19.png,23.752246856689453,0.16107922792434692,0.28203126788139343
cam00.png,26.79966926574707,0.09242355823516846,0.22707144916057587
cam09.png,21.685213088989258,0.18914508819580078,0.27850574254989624
cam19.png,21.407617568969727,0.18096697330474854,0.3035773038864136
cam00.png,25.6763916015625,0.09516322612762451,0.23490095138549805
cam09.png,21.24449920654297,0.19200682640075684,0.28188881278038025
cam19.png,18.55080223083496,0.20736342668533325,0.33725133538246155
cam00.png,26.863630294799805,0.08952867984771729,0.22048935294151306
cam09.png,21.425003051757812,0.18956249952316284,0.27905309200286865
cam19.png,23.372350692749023,0.15954232215881348,0.2783706784248352
cam00.png,26.713275909423828,0.09333401918411255,0.23250120878219604
cam09.png,21.97471809387207,0.18782567977905273,0.27782946825027466
cam19.png,20.888473510742188,0.17856675386428833,0.30204349756240845
cam00.png,25.09624671936035,0.09513849020004272,0.23449638485908508
cam09.png,22.194374084472656,0.18468999862670898,0.2736828923225403
cam19.png,23.3909912109375,0.15875643491744995,0.2765125036239624
cam00.png,26.99959373474121,0.08789396286010742,0.2204243242740631
cam09.png,21.58477020263672,0.19650250673294067,0.2877655625343323
cam19.png,23.76470184326172,0.16111385822296143,0.28124210238456726
cam00.png,26.009300231933594,0.09441137313842773,0.23186901211738586
cam09.png,22.056312561035156,0.1890222430229187,0.27758511900901794
cam19.png,23.7603759765625,0.1608828902244568,0.2815777659416199
cam00.png,25.418685913085938,0.09337067604064941,0.2322126030921936
cam09.png,21.922697067260742,0.18781572580337524,0.2800231873989105
cam19.png,23.160093307495117,0.18078947067260742,0.30355820059776306
cam00.png,26.908462524414062,0.09093952178955078,0.22199898958206177
cam09.png,21.052831649780273,0.1979517936706543,0.2859001159667969
cam19.png,22.6015625,0.1701248288154602,0.2887396216392517
cam00.png,26.187084197998047,0.09882283210754395,0.23377153277397156
cam09.png,21.307161331176758,0.18955880403518677,0.280501127243042
cam19.png,23.867610931396484,0.15898644924163818,0.27822622656822205
cam00.png,26.67176628112793,0.09232103824615479,0.22596615552902222
cam09.png,21.45915412902832,0.18935680389404297,0.2831015884876251
cam19.png,23.57928466796875,0.15860778093338013,0.2805076539516449
cam00.png,26.928407669067383,0.08903336524963379,0.22210565209388733
cam09.png,21.112932205200195,0.19540292024612427,0.30090954899787903
cam19.png,22.71048355102539,0.166756272315979,0.28736618161201477
cam00.png,26.76998519897461,0.09206664562225342,0.2220018208026886
cam09.png,21.268077850341797,0.18942880630493164,0.2780041992664337
cam19.png,23.57103157043457,0.1603373885154724,0.2791496515274048
cam00.png,26.968618392944336,0.092007577419281,0.2243553251028061
cam09.png,20.890560150146484,0.19298672676086426,0.2863325774669647
cam19.png,20.560701370239258,0.1877499222755432,0.31376194953918457
cam00.png,27.115673065185547,0.08967703580856323,0.22667863965034485
cam09.png,22.184377670288086,0.18503469228744507,0.27940160036087036
cam19.png,23.762855529785156,0.16030550003051758,0.27877822518348694
cam00.png,26.7851619720459,0.09133553504943848,0.22501543164253235
cam09.png,20.879953384399414,0.19176208972930908,0.2876787483692169
cam19.png,23.017305374145508,0.1638137698173523,0.28490978479385376
cam00.png,26.73244285583496,0.09280848503112793,0.2284756600856781
cam09.png,22.01227378845215,0.18292027711868286,0.27078378200531006
cam19.png,21.937421798706055,0.16822761297225952,0.29034072160720825
cam00.png,26.88682746887207,0.09338027238845825,0.22549863159656525
cam09.png,21.019126892089844,0.1938762664794922,0.2872350811958313
cam19.png,21.6475887298584,0.17971563339233398,0.3005083203315735
cam00.png,26.951555252075195,0.0897359848022461,0.22162872552871704
cam09.png,22.09130096435547,0.18472033739089966,0.274330735206604
cam19.png,21.864328384399414,0.1669607162475586,0.29123419523239136
cam00.png,27.013723373413086,0.0903821587562561,0.22572240233421326
cam09.png,21.64537239074707,0.1891094446182251,0.27675968408584595
cam19.png,22.986026763916016,0.16331279277801514,0.2802653908729553
cam00.png,26.28022003173828,0.09439116716384888,0.22842827439308167
cam09.png,21.795969009399414,0.18977314233779907,0.27628251910209656
cam19.png,23.803470611572266,0.15978336334228516,0.2772509455680847
cam00.png,26.812467575073242,0.08898299932479858,0.21597224473953247
cam09.png,20.89551544189453,0.1974111795425415,0.28663766384124756
cam19.png,23.85942268371582,0.15744304656982422,0.2802983522415161
cam00.png,27.04302406311035,0.08981651067733765,0.21910177171230316
cam09.png,21.74774742126465,0.1846386194229126,0.27124321460723877
cam19.png,22.315702438354492,0.16459733247756958,0.28779423236846924
cam00.png,26.54042625427246,0.09173095226287842,0.22185997664928436
cam09.png,21.36686134338379,0.18572461605072021,0.27596747875213623
cam19.png,23.56329917907715,0.1584184169769287,0.2786283791065216
cam00.png,27.226224899291992,0.08693277835845947,0.22277599573135376
cam09.png,21.20496368408203,0.19288837909698486,0.2819575071334839
cam19.png,22.441043853759766,0.17423808574676514,0.2979760766029358
cam00.png,26.380041122436523,0.09143275022506714,0.22375743091106415
cam09.png,21.30371856689453,0.19020843505859375,0.28000733256340027
cam19.png,22.794076919555664,0.16441327333450317,0.28388017416000366
cam00.png,24.826345443725586,0.0982673168182373,0.23795926570892334
cam09.png,20.75763511657715,0.19503724575042725,0.2983509302139282
cam19.png,23.891435623168945,0.15517306327819824,0.27541419863700867
cam00.png,26.9912052154541,0.08961385488510132,0.2244720160961151
cam09.png,21.167661666870117,0.1880732774734497,0.2770938277244568
cam19.png,23.6402587890625,0.16146224737167358,0.28381434082984924
cam00.png,27.014568328857422,0.0886417031288147,0.21728181838989258
cam09.png,21.105907440185547,0.1896776556968689,0.27833330631256104
cam19.png,22.977596282958984,0.16432476043701172,0.2905520796775818
cam00.png,26.873090744018555,0.0930945873260498,0.2313069999217987
cam09.png,21.94138526916504,0.18898850679397583,0.2764554023742676
cam19.png,23.92948341369629,0.15679824352264404,0.28163161873817444
cam00.png,26.66979217529297,0.08868670463562012,0.22323288023471832
cam09.png,21.227815628051758,0.1913090944290161,0.28397226333618164
cam19.png,22.8426456451416,0.1704837679862976,0.29478394985198975
cam00.png,26.432268142700195,0.09302818775177002,0.22939781844615936
cam09.png,21.41590118408203,0.1929047703742981,0.28762224316596985
cam19.png,23.78888511657715,0.15736663341522217,0.28420454263687134
cam00.png,27.141998291015625,0.09152156114578247,0.22337940335273743
cam09.png,21.188322067260742,0.20109987258911133,0.29160037636756897
cam19.png,17.695493698120117,0.20733487606048584,0.34201493859291077
cam00.png,26.445791244506836,0.0919339656829834,0.22427457571029663
cam09.png,21.649364471435547,0.18759030103683472,0.2776019275188446
cam19.png,22.248964309692383,0.16930288076400757,0.29456910490989685
cam00.png,26.098148345947266,0.0904352068901062,0.22343891859054565
cam09.png,21.5554256439209,0.18484973907470703,0.27231985330581665
cam19.png,22.75589370727539,0.16539376974105835,0.27846023440361023
cam00.png,27.38609504699707,0.08937126398086548,0.22215864062309265
cam09.png,21.658010482788086,0.18771779537200928,0.2797265946865082
cam19.png,19.88607406616211,0.187757670879364,0.32080328464508057
cam00.png,26.991483688354492,0.08679342269897461,0.21590466797351837
cam09.png,21.57255744934082,0.19050610065460205,0.2763252258300781
cam19.png,23.452774047851562,0.15681970119476318,0.2729565501213074
cam00.png,27.26321029663086,0.0866900086402893,0.21694278717041016
cam09.png,21.60565948486328,0.19385415315628052,0.2813292145729065
cam19.png,21.3277587890625,0.18094801902770996,0.3025752305984497
cam00.png,27.26605224609375,0.08588451147079468,0.21427977085113525
cam09.png,21.52574348449707,0.18869668245315552,0.27482080459594727
cam19.png,23.30312728881836,0.1607069969177246,0.28515249490737915
cam00.png,26.913822174072266,0.09284037351608276,0.23275837302207947
cam09.png,21.757333755493164,0.1908954381942749,0.2828902304172516
cam19.png,23.412111282348633,0.16480499505996704,0.2836930453777313
cam00.png,27.184219360351562,0.08760100603103638,0.2166413962841034
cam09.png,21.801734924316406,0.1850740909576416,0.27417320013046265
cam19.png,23.35662269592285,0.15930801630020142,0.2795015573501587
cam00.png,26.799787521362305,0.09138917922973633,0.21981902420520782
cam09.png,21.993408203125,0.18790453672409058,0.2739238142967224
cam19.png,23.880023956298828,0.1611214280128479,0.2838757336139679
cam00.png,26.442092895507812,0.0951496958732605,0.2280617356300354
cam09.png,20.995052337646484,0.1957796812057495,0.2872719168663025
cam19.png,22.8530216217041,0.17321151494979858,0.29188650846481323
cam00.png,26.618118286132812,0.09269875288009644,0.22659364342689514
cam09.png,21.773717880249023,0.18796104192733765,0.28117501735687256
cam19.png,23.699745178222656,0.16138488054275513,0.2838169038295746
cam00.png,26.902341842651367,0.08768945932388306,0.21775761246681213
cam09.png,21.863039016723633,0.18532127141952515,0.2717568576335907
cam19.png,19.851547241210938,0.1963648796081543,0.32513418793678284
cam00.png,26.38650894165039,0.09847897291183472,0.23773425817489624
cam09.png,18.93828582763672,0.21499288082122803,0.3130194842815399
cam19.png,23.156631469726562,0.16520339250564575,0.29096680879592896
cam00.png,25.95210838317871,0.09712451696395874,0.23066692054271698
cam09.png,21.068374633789062,0.19174623489379883,0.28169044852256775
cam19.png,20.31785774230957,0.1798974871635437,0.30503690242767334
cam00.png,27.037336349487305,0.08932292461395264,0.2243957370519638
cam09.png,21.946622848510742,0.19221454858779907,0.2791707217693329
cam19.png,19.546998977661133,0.19314509630203247,0.327100932598114
cam00.png,26.835784912109375,0.08825868368148804,0.220389723777771
cam09.png,21.96628761291504,0.18469184637069702,0.2714034914970398
cam19.png,23.34434700012207,0.16015923023223877,0.2792414128780365
cam00.png,26.884967803955078,0.09018391370773315,0.22203966975212097
cam09.png,21.803730010986328,0.18914741277694702,0.27899637818336487
cam19.png,23.27556800842285,0.15964293479919434,0.28160226345062256
cam00.png,26.919994354248047,0.08670049905776978,0.21782943606376648
cam09.png,21.741615295410156,0.18976396322250366,0.28002500534057617
cam19.png,23.59303855895996,0.16043972969055176,0.2753969430923462
cam00.png,26.715051651000977,0.09136074781417847,0.22611477971076965
cam09.png,21.023235321044922,0.19372206926345825,0.2804846167564392
cam19.png,20.92344093322754,0.17310261726379395,0.29398593306541443
cam00.png,27.223159790039062,0.08714467287063599,0.21914294362068176
cam09.png,19.917673110961914,0.2072100043296814,0.30574658513069153
cam19.png,21.07741355895996,0.19376128911972046,0.3215901255607605
cam00.png,27.220046997070312,0.0881989598274231,0.2185947299003601
cam09.png,21.477094650268555,0.19648462533950806,0.2868843674659729
cam19.png,23.6527156829834,0.15894323587417603,0.27906516194343567
cam00.png,27.138046264648438,0.087971031665802,0.2224847972393036
cam09.png,21.84493637084961,0.1864742636680603,0.2753719091415405
cam19.png,22.77170181274414,0.16641879081726074,0.28452587127685547
cam00.png,26.554697036743164,0.09288167953491211,0.22707416117191315
cam09.png,21.015661239624023,0.19809484481811523,0.29034239053726196
cam19.png,22.629980087280273,0.1717192530632019,0.29711073637008667
cam00.png,26.911840438842773,0.08966028690338135,0.22002269327640533
cam09.png,21.20829200744629,0.19019943475723267,0.2776396572589874
cam19.png,23.048511505126953,0.16850805282592773,0.2883780002593994
cam00.png,26.77385139465332,0.09218895435333252,0.22630785405635834
cam09.png,21.423242568969727,0.19049572944641113,0.28317904472351074
cam19.png,23.338130950927734,0.15996432304382324,0.2823852598667145
cam00.png,26.270977020263672,0.09208357334136963,0.22998853027820587
cam09.png,21.221773147583008,0.1959279179573059,0.29125916957855225
cam19.png,23.174230575561523,0.16712522506713867,0.2881540358066559
cam00.png,26.362377166748047,0.0960199236869812,0.22917675971984863
cam09.png,21.080251693725586,0.20067095756530762,0.2951101064682007
cam19.png,22.558839797973633,0.17316216230392456,0.3037814795970917
cam00.png,27.240966796875,0.08744215965270996,0.22244296967983246
cam09.png,21.502105712890625,0.18681633472442627,0.27232447266578674
cam19.png,20.136451721191406,0.18993252515792847,0.3337205648422241
cam00.png,26.032119750976562,0.09296411275863647,0.23599588871002197
cam09.png,21.70046043395996,0.19137078523635864,0.28621986508369446
cam19.png,23.74003791809082,0.15834581851959229,0.2812575697898865
cam00.png,27.016008377075195,0.08866274356842041,0.22167173027992249
cam09.png,21.933652877807617,0.1872304081916809,0.2754136919975281
cam19.png,19.028459548950195,0.17758673429489136,0.31113600730895996
cam00.png,26.767370223999023,0.09094870090484619,0.23139598965644836
cam09.png,21.837099075317383,0.18751591444015503,0.27997440099716187
cam19.png,23.75606918334961,0.15539813041687012,0.2789655327796936
cam00.png,26.790605545043945,0.0905923843383789,0.23076969385147095
cam09.png,21.8219051361084,0.18933039903640747,0.2815791964530945
cam19.png,23.246747970581055,0.15870797634124756,0.2810506820678711
cam00.png,26.572912216186523,0.09110325574874878,0.23135574162006378
cam09.png,21.1193790435791,0.20278602838516235,0.2989557981491089
cam19.png,22.27264404296875,0.1817694902420044,0.30770277976989746
cam00.png,26.61168098449707,0.08929198980331421,0.21942490339279175
cam09.png,20.735042572021484,0.1973310112953186,0.2854227125644684
cam19.png,19.784011840820312,0.19708383083343506,0.31635722517967224
cam00.png,27.103940963745117,0.08806431293487549,0.21923086047172546
cam09.png,21.867938995361328,0.1861058473587036,0.2743539810180664
cam19.png,23.756999969482422,0.15562498569488525,0.2779925465583801
cam00.png,26.907129287719727,0.08785933256149292,0.21791298687458038
cam09.png,21.60596466064453,0.18687546253204346,0.2822571396827698
cam19.png,23.6787052154541,0.15760588645935059,0.2785007059574127
cam00.png,24.55172348022461,0.102608323097229,0.24034029245376587
cam09.png,19.843494415283203,0.21277952194213867,0.3125399947166443
cam19.png,22.363672256469727,0.17875802516937256,0.30590006709098816
cam00.png,26.809005737304688,0.09157705307006836,0.22379730641841888
cam09.png,21.582059860229492,0.18663370609283447,0.27553004026412964
cam19.png,20.188013076782227,0.1839115023612976,0.30235835909843445
cam00.png,27.15809440612793,0.08956634998321533,0.22632122039794922
cam09.png,21.31114387512207,0.19509845972061157,0.2836310863494873
cam19.png,21.380977630615234,0.1773993968963623,0.2952977418899536
cam00.png,26.79447364807129,0.09415221214294434,0.23172849416732788
cam09.png,21.747116088867188,0.19164472818374634,0.28763628005981445
cam19.png,23.41956329345703,0.163729727268219,0.2876845598220825
cam00.png,26.307828903198242,0.09339618682861328,0.23607176542282104
cam09.png,21.751861572265625,0.1908692717552185,0.2823016047477722
cam19.png,23.846721649169922,0.16304171085357666,0.2837770879268646
cam00.png,26.43309783935547,0.09003704786300659,0.22327092289924622
cam09.png,21.52997589111328,0.1914658546447754,0.28518015146255493
cam19.png,23.46128273010254,0.16236227750778198,0.28608953952789307
cam00.png,26.394058227539062,0.09335744380950928,0.22819223999977112
cam09.png,21.92558479309082,0.18533813953399658,0.275828093290329
cam19.png,23.178255081176758,0.1648862361907959,0.27768757939338684
cam00.png,26.034502029418945,0.09506356716156006,0.22983387112617493
cam09.png,21.62804412841797,0.19104433059692383,0.2814536392688751
cam19.png,22.790388107299805,0.16643106937408447,0.2881799638271332
cam00.png,27.075292587280273,0.09200769662857056,0.2302255630493164
cam09.png,21.20473289489746,0.19470727443695068,0.28694576025009155
cam19.png,23.28783416748047,0.1644708514213562,0.28048646450042725
cam00.png,26.853086471557617,0.09329098463058472,0.22500362992286682
cam09.png,21.90590476989746,0.1872701644897461,0.27663981914520264
cam19.png,23.16535186767578,0.16062402725219727,0.27717483043670654
cam00.png,25.10061264038086,0.10058653354644775,0.2303794026374817
cam09.png,21.244548797607422,0.19721144437789917,0.28594258427619934
cam19.png,20.205944061279297,0.19443583488464355,0.32499632239341736
cam00.png,26.671138763427734,0.09300082921981812,0.22078406810760498
cam09.png,20.09917640686035,0.21102970838546753,0.2996063530445099
cam19.png,20.263734817504883,0.19122743606567383,0.31891483068466187
cam00.png,26.912521362304688,0.09307277202606201,0.22707447409629822
cam09.png,21.581356048583984,0.19564998149871826,0.28560853004455566
cam19.png,23.078590393066406,0.17154741287231445,0.288680762052536
cam00.png,26.75755500793457,0.09168487787246704,0.2256782352924347
cam09.png,21.977161407470703,0.18666046857833862,0.2781861126422882
cam19.png,23.48397445678711,0.16250544786453247,0.27874472737312317
cam00.png,25.852611541748047,0.09626120328903198,0.23282454907894135
cam09.png,20.36150550842285,0.20607519149780273,0.29851794242858887
cam19.png,20.43050765991211,0.18614822626113892,0.31089746952056885
cam00.png,26.623310089111328,0.08852636814117432,0.2180267870426178
cam09.png,21.361896514892578,0.19200795888900757,0.283752977848053
cam19.png,20.71744155883789,0.17857271432876587,0.30342036485671997
cam00.png,26.78990364074707,0.09433352947235107,0.23454467952251434
cam09.png,20.772018432617188,0.2029779553413391,0.296183705329895
cam19.png,22.605607986450195,0.17440086603164673,0.2985228896141052
cam00.png,26.74323081970215,0.09184461832046509,0.2265278398990631
cam09.png,22.00433921813965,0.1872265338897705,0.2776365578174591
cam19.png,23.42462921142578,0.160780668258667,0.27248871326446533
cam00.png,26.86091423034668,0.09205812215805054,0.22636500000953674
cam09.png,20.983144760131836,0.20384961366653442,0.30104774236679077
cam19.png,23.27617645263672,0.17179334163665771,0.29113125801086426
cam00.png,19.364866256713867,0.11670970916748047,0.24985377490520477
cam09.png,21.290151596069336,0.18542200326919556,0.2789943218231201
cam19.png,23.502044677734375,0.1609945297241211,0.28017735481262207
cam00.png,27.097850799560547,0.08940070867538452,0.22761622071266174
cam09.png,21.42690658569336,0.19102990627288818,0.28648823499679565
cam19.png,23.806259155273438,0.1630057692527771,0.2850012183189392
cam00.png,26.78997802734375,0.09124606847763062,0.2241058051586151
cam09.png,21.685535430908203,0.19377678632736206,0.2854194641113281
cam19.png,23.068317413330078,0.16704696416854858,0.2919386029243469
cam00.png,26.495346069335938,0.09169220924377441,0.2229411005973816
cam09.png,20.097620010375977,0.21280521154403687,0.31100302934646606
cam19.png,22.831707000732422,0.16812366247177124,0.29567068815231323
cam00.png,26.769493103027344,0.09020358324050903,0.22327151894569397
cam09.png,20.6695556640625,0.19646525382995605,0.290077805519104
cam19.png,22.709871292114258,0.1706831455230713,0.29131174087524414
cam00.png,27.05354118347168,0.0907394289970398,0.22199273109436035
cam09.png,21.9361572265625,0.1833280324935913,0.2722303569316864
cam19.png,22.60918617248535,0.16503459215164185,0.28846877813339233
cam00.png,26.68638801574707,0.0875890851020813,0.22335635125637054
cam09.png,21.593875885009766,0.1900349259376526,0.27902674674987793
cam19.png,20.7745361328125,0.1796206831932068,0.3069640100002289
cam00.png,26.21877670288086,0.09262806177139282,0.22870197892189026
cam09.png,21.726837158203125,0.1891319751739502,0.281307578086853
cam19.png,22.79064178466797,0.17587876319885254,0.29936981201171875
cam00.png,26.0427303314209,0.09754973649978638,0.23352836072444916
cam09.png,20.50527572631836,0.21427315473556519,0.31096792221069336
cam19.png,23.386367797851562,0.17375069856643677,0.29488444328308105
cam00.png,26.93732452392578,0.09039127826690674,0.22543729841709137
cam09.png,21.640544891357422,0.19081872701644897,0.28457707166671753
cam19.png,23.20633316040039,0.16091006994247437,0.2813247740268707
cam00.png,27.002470016479492,0.08902710676193237,0.22105811536312103
cam09.png,21.485637664794922,0.1880882978439331,0.27909862995147705
cam19.png,23.891252517700195,0.1560468077659607,0.2731075584888458
cam00.png,27.328487396240234,0.08827781677246094,0.21837708353996277
cam09.png,21.563819885253906,0.18692731857299805,0.2749623954296112
cam19.png,23.40007209777832,0.15476059913635254,0.2769041359424591
cam00.png,26.693561553955078,0.09126847982406616,0.2213439643383026
cam09.png,21.853052139282227,0.19216912984848022,0.2835492789745331
cam19.png,23.34806251525879,0.16230082511901855,0.2820636034011841
cam00.png,27.04877471923828,0.09082973003387451,0.22219190001487732
cam09.png,21.821027755737305,0.18689411878585815,0.28245872259140015
cam19.png,23.15547752380371,0.1649433970451355,0.2877498269081116
cam00.png,26.640735626220703,0.09296774864196777,0.22308719158172607
cam09.png,21.521947860717773,0.18848788738250732,0.2813003361225128
cam19.png,23.939327239990234,0.1612168550491333,0.2783524990081787
cam00.png,27.25069808959961,0.08735138177871704,0.21757881343364716
cam09.png,21.881038665771484,0.18868446350097656,0.2780390679836273
cam19.png,24.057870864868164,0.1598711609840393,0.2803128659725189
cam00.png,26.523666381835938,0.09298914670944214,0.22446545958518982
cam09.png,19.800800323486328,0.20730441808700562,0.3114337921142578
cam19.png,23.27601432800293,0.16703468561172485,0.2887081801891327
cam00.png,26.59361457824707,0.09226763248443604,0.23174060881137848
cam09.png,21.990854263305664,0.1906890869140625,0.2882916331291199
